Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,90,49,12,11,30,0.699887156339762,0.6631616741895774,0.0024541552313848687,0.002071399270754776,"[[ 0.42838149 -0.20078838  0.88100699 -0.00515177]
 [-0.87150479  0.16573166  0.46153267  0.07195182]
 [-0.23868116 -0.96551387 -0.10399166 -0.39399941]
 [ 0.          0.          0.          1.        ]]","[[-0.53344613 -0.06555766  0.84328964 -0.00962215]
 [-0.77226531  0.4444321  -0.4539674   0.07050586]
 [-0.34502395 -0.89341049 -0.28770849 -0.39254018]
 [ 0.          0.          0.          1.        ]]"
single_object,90,50,12,3,27,0.8649979482970865,0.8779493229380386,0.0024757641091737075,0.0016584411428637914,"[[ 0.82682008  0.1666674  -0.53720623 -0.01004792]
 [ 0.3647045   0.5682501   0.73761945  0.07405594]
 [ 0.42820461 -0.8058001   0.40905624 -0.38966044]
 [ 0.          0.          0.          1.        ]]","[[ 0.50715443  0.71279796 -0.48447235 -0.01363437]
 [ 0.26911895  0.40304676  0.87471613  0.07830387]
 [ 0.81876087 -0.57399685  0.01257951 -0.39161638]
 [ 0.          0.          0.          1.        ]]"
single_object,90,51,12,10,30,0.9249846122281493,0.9180601148953631,0.002131748415718304,0.001578455992224265,"[[-0.36798901 -0.84466054 -0.38875784 -0.01004975]
 [ 0.50264872  0.17103361 -0.84740296  0.07755782]
 [ 0.7822585  -0.5072436   0.36162905 -0.3933742 ]
 [ 0.          0.          0.          1.        ]]","[[-0.14465485 -0.98135649  0.12654811 -0.0099689 ]
 [ 0.27715743 -0.16295926 -0.94690445  0.0763363 ]
 [ 0.94987301 -0.10190058  0.29556309 -0.39614636]
 [ 0.          0.          0.          1.        ]]"
single_object,90,52,12,16,30,0.9364228559704555,0.9478354534263439,0.0023968912115132847,0.001595396218123255,"[[ 0.52112479 -0.11114545 -0.84621253 -0.01277947]
 [ 0.7644178   0.50175911  0.40484963  0.08050431]
 [ 0.37959766 -0.85783709  0.34644067 -0.40343145]
 [ 0.          0.          0.          1.        ]]","[[ 0.50185002  0.04818301 -0.86361157 -0.01390904]
 [ 0.57259733  0.72983596  0.37345919  0.07752782]
 [ 0.64828918 -0.68192218  0.33867873 -0.39961977]
 [ 0.          0.          0.          1.        ]]"
single_object,90,53,12,3,30,0.9091095609355765,0.9218044727123512,0.0017686485498110058,0.0017168151800245192,"[[ 0.80223822  0.13168098 -0.58230057 -0.01334913]
 [ 0.24583626  0.81597327  0.52321329  0.07842908]
 [ 0.54403894 -0.5628923   0.62223299 -0.40232013]
 [ 0.          0.          0.          1.        ]]","[[ 0.55847137  0.79798637 -0.22655569 -0.01494868]
 [ 0.20440337  0.13231266  0.96990341  0.07956984]
 [ 0.80394589 -0.58797203 -0.08921827 -0.40467515]
 [ 0.          0.          0.          1.        ]]"
single_object,90,54,12,4,30,0.8510463684858433,0.9455016413623307,0.0021163642368917453,0.0018066983908354506,"[[ 0.12017827 -0.79301176 -0.5972349  -0.01227207]
 [ 0.77485079  0.45101248 -0.44293791  0.07936752]
 [ 0.62061537 -0.40953642  0.66866769 -0.4067396 ]
 [ 0.          0.          0.          1.        ]]","[[-0.0480218  -0.98120939 -0.18687438 -0.0132545 ]
 [ 0.740375    0.0906178  -0.66605801  0.07657142]
 [ 0.67047652 -0.17034243  0.72211128 -0.40863246]
 [ 0.          0.          0.          1.        ]]"
single_object,90,55,12,15,30,0.9371665982765696,0.9421163315551908,0.002359711394799692,0.0018321804065409145,"[[ 0.81223656  0.38699648 -0.43646935 -0.01396813]
 [ 0.31554903  0.33781799  0.88673999  0.07766779]
 [ 0.49061246 -0.85797012  0.15227176 -0.41540808]
 [ 0.          0.          0.          1.        ]]","[[ 0.85073605  0.51398746  0.10984113 -0.01500692]
 [-0.05283847 -0.12428939  0.99083815  0.07760087]
 [ 0.52293047 -0.84874557 -0.07857915 -0.41373454]
 [ 0.          0.          0.          1.        ]]"
single_object,90,56,12,30,30,0.8594327041444398,0.8524056216659828,0.0022177447158802654,0.0015908783075561192,"[[ 0.10238097 -0.23266657 -0.96715273 -0.02133645]
 [ 0.63555017  0.76324456 -0.11633452  0.07495265]
 [ 0.76524122 -0.60276364  0.226013   -0.41676756]
 [ 0.          0.          0.          1.        ]]","[[-0.36510897 -0.31916327 -0.87454574 -0.01825879]
 [ 0.26388101  0.86539056 -0.42598825  0.07387001]
 [ 0.89278343 -0.38630814 -0.23174074 -0.41790316]
 [ 0.          0.          0.          1.        ]]"
single_object,90,57,12,31,30,0.8877718506360279,0.9076220763233483,0.0019032096674609087,0.0017801982088566902,"[[-0.00878853 -0.96711367 -0.25419266 -0.01761939]
 [ 0.45243961  0.22284844 -0.86350273  0.07367291]
 [ 0.89175174 -0.12259574  0.43560203 -0.4226525 ]
 [ 0.          0.          0.          1.        ]]","[[-0.45996193 -0.82285849 -0.33367489 -0.01891303]
 [ 0.51671163  0.05756137 -0.85422233  0.07298656]
 [ 0.72211087 -0.56532345  0.39870451 -0.42116434]
 [ 0.          0.          0.          1.        ]]"
single_object,90,58,12,25,11,0.9520670906852687,0.9790213377102995,0.0020764165684399303,0.001724778860215953,"[[-0.2243036  -0.74530658  0.62785826 -0.01795155]
 [ 0.13317352 -0.66167337 -0.7378707   0.07480169]
 [ 0.96537698 -0.08189296  0.24767082 -0.42735564]
 [ 0.          0.          0.          1.        ]]","[[-0.35460168 -0.62870303  0.69209114 -0.01937296]
 [-0.01982931 -0.73496758 -0.67781225  0.07274895]
 [ 0.93480717 -0.25407705  0.24815399 -0.4260826 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,59,12,7,30,0.9572219942552318,0.9990767336889619,0.001903340411453809,0.0015431844384608262,"[[ 0.60016951 -0.57710026 -0.55385183 -0.02215869]
 [ 0.77708259  0.58478898  0.23273265  0.0716006 ]
 [ 0.18957638 -0.57006766  0.79942709 -0.42957996]
 [ 0.          0.          0.          1.        ]]","[[-0.03209539 -0.648759   -0.76031681 -0.02442783]
 [ 0.8090643   0.42978293 -0.40087602  0.06968464]
 [ 0.58684311 -0.62801146  0.5110937  -0.42985604]
 [ 0.          0.          0.          1.        ]]"
single_object,90,60,12,5,30,0.3504565038982355,0.454580426754206,0.0030635927415162685,0.0027785286933810767,"[[ 0.89465547 -0.20184949  0.39855787 -0.03472298]
 [ 0.4267848   0.64990007 -0.62887569  0.07992601]
 [-0.13208455  0.73272552  0.66758294 -0.42670598]
 [ 0.          0.          0.          1.        ]]","[[ 0.90533759  0.4238898  -0.02610155 -0.03363193]
 [-0.22802822  0.43333031 -0.87191053  0.07462033]
 [-0.35828339  0.79532526  0.48896906 -0.42444891]
 [ 0.          0.          0.          1.        ]]"
single_object,90,61,12,17,30,0.6498256052523594,0.6569552728764875,0.0021259533322102214,0.001950721558519513,"[[ 0.58970296 -0.7604639   0.27192844 -0.01308729]
 [-0.75340351 -0.39670827  0.52440986  0.07154438]
 [-0.29091851 -0.51411789 -0.80687621 -0.4406145 ]
 [ 0.          0.          0.          1.        ]]","[[-0.07304489 -0.17307476  0.9821963  -0.01311762]
 [-0.94147129  0.33692503 -0.01064599  0.06674555]
 [-0.32908397 -0.92548725 -0.18755557 -0.43772597]
 [ 0.          0.          0.          1.        ]]"
single_object,90,62,12,8,30,0.8567141977841608,0.8528929011079196,0.002066476055874137,0.0018108527895063036,"[[ 0.45480171 -0.37346021 -0.80850657 -0.00988647]
 [ 0.69757625  0.71376149  0.06270495  0.074229  ]
 [ 0.55366305 -0.5925133   0.58513692 -0.4279426 ]
 [ 0.          0.          0.          1.        ]]","[[-0.02898787 -0.04584548 -0.99852786 -0.01393876]
 [ 0.61918728  0.78338831 -0.05394314  0.07361132]
 [ 0.78470811 -0.61983945  0.00567818 -0.42847978]
 [ 0.          0.          0.          1.        ]]"
single_object,90,63,12,11,30,0.9539136233073451,0.9289341403364793,0.001825269026598769,0.0017707693527995183,"[[ 0.85503892  0.1911411  -0.48205138 -0.0081091 ]
 [ 0.29488836  0.58542968  0.75519067  0.0757582 ]
 [ 0.42655516 -0.78786875  0.44419987 -0.42459766]
 [ 0.          0.          0.          1.        ]]","[[ 0.52283456  0.39431666 -0.75575022 -0.01064025]
 [ 0.53762386  0.53548053  0.65132264  0.07693466]
 [ 0.6615169  -0.74684334  0.06797368 -0.42381894]
 [ 0.          0.          0.          1.        ]]"
single_object,90,64,12,19,30,0.9606329503487895,0.988459171112023,0.0021562574384127215,0.001555092879501736,"[[-0.27136348 -0.8769875  -0.39655363 -0.00654969]
 [ 0.72117405  0.08758327 -0.68719514  0.07452109]
 [ 0.63739302 -0.47246385  0.60869373 -0.42034539]
 [ 0.          0.          0.          1.        ]]","[[ 0.1608194  -0.40915906 -0.89817926 -0.0075503 ]
 [ 0.65126577  0.7277777  -0.21492444  0.0763011 ]
 [ 0.74161312 -0.55038939  0.38351206 -0.41897221]
 [ 0.          0.          0.          1.        ]]"
single_object,90,65,12,10,30,0.9132386130488306,0.9370383668444809,0.0023751502730633427,0.0017263587180646823,"[[ 0.31507568 -0.7772612  -0.54460292 -0.00350765]
 [ 0.70538838  0.57568977 -0.41353176  0.07540938]
 [ 0.63494452 -0.25386278  0.72965687 -0.41181118]
 [ 0.          0.          0.          1.        ]]","[[ 0.13626453 -0.34904117 -0.92714737 -0.00525434]
 [ 0.46299017  0.84982044 -0.25188356  0.07660975]
 [ 0.87582651 -0.39493732  0.27740301 -0.41350452]
 [ 0.          0.          0.          1.        ]]"
single_object,90,66,12,13,30,0.8524056216659828,0.908596635207222,0.0023380721054727443,0.0019503844510793066,"[[ 6.31970666e-01  1.62166837e-01  7.57835730e-01  3.02518848e-04]
 [-6.06622805e-01 -5.05052858e-01  6.13946564e-01  7.86886406e-02]
 [ 4.82308874e-01 -8.47716655e-01 -2.20804490e-01 -4.13145428e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.1495323   0.18871808  0.97058002 -0.0017569 ]
 [-0.3152328  -0.93949115  0.13410691  0.08026047]
 [ 0.93715974 -0.28590534  0.1999744  -0.41009638]
 [ 0.          0.          0.          1.        ]]"
single_object,90,67,12,18,30,0.8370947886746,0.876410545752975,0.0022036962222075672,0.0019071552837595955,"[[ 0.04113483 -0.99783912 -0.05123486 -0.00137293]
 [ 0.65696208  0.06564634 -0.75106017  0.0783291 ]
 [ 0.7528006  -0.00276463  0.65824282 -0.40667475]
 [ 0.          0.          0.          1.        ]]","[[-8.38620621e-02 -9.88132310e-01  1.28692239e-01  7.05618409e-04]
 [ 8.60660275e-02 -1.35847098e-01 -9.86984399e-01  7.65750593e-02]
 [ 9.92753642e-01 -7.16945172e-02  9.64370403e-02 -4.06273230e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,90,68,12,12,30,0.8520465736561346,0.8720506770619614,0.0019211166677906226,0.0015461034171209982,"[[ 0.65382981 -0.33385239 -0.67900601 -0.00136568]
 [ 0.47287285  0.88084983  0.02224508  0.07554798]
 [ 0.59067575 -0.33562801  0.73379561 -0.40081233]
 [ 0.          0.          0.          1.        ]]","[[ 0.38300224  0.38698228 -0.83878126 -0.0034599 ]
 [ 0.40487736  0.7458302   0.52897225  0.07854376]
 [ 0.83029128 -0.5422011   0.12897428 -0.40056268]
 [ 0.          0.          0.          1.        ]]"
single_object,90,69,12,16,30,0.824605047189167,0.9392952400492409,0.0022387545494660013,0.0014223687204809247,"[[ 8.05881426e-01  5.00747303e-01 -3.15922879e-01 -1.78976096e-04]
 [-1.09488278e-01  6.50419363e-01  7.51642847e-01  7.98517520e-02]
 [ 5.81865486e-01 -5.71145157e-01  5.78986844e-01 -3.97984338e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 6.26728331e-01  7.75136350e-01  7.98450908e-02 -7.78644645e-04]
 [-1.30720943e-01  3.56979129e-03  9.91412776e-01  8.02095745e-02]
 [ 7.68195050e-01 -6.31783900e-01  1.03563844e-01 -3.95892764e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,90,70,12,15,13,0.9203682806729585,0.9375512925728354,0.002368116026234273,0.0014738102214939368,"[[-0.30836116 -0.81414328 -0.49202044  0.00160415]
 [ 0.57290116  0.25396508 -0.77928557  0.0780071 ]
 [ 0.75940612 -0.52218048  0.38811067 -0.3878139 ]
 [ 0.          0.          0.          1.        ]]","[[-3.02206376e-01 -7.70827529e-01 -5.60799632e-01  2.44490616e-04]
 [ 6.04785771e-01  2.99695630e-01 -7.37845987e-01  7.72422098e-02]
 [ 7.36821198e-01 -5.62145399e-01  3.75615591e-01 -3.90951069e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,90,71,12,12,30,0.923420188756668,0.957683627410751,0.0017061419648755972,0.0016166985931091852,"[[-0.00153899 -0.96768102 -0.25217271  0.0022087 ]
 [ 0.39666266  0.23089508 -0.88845157  0.07661844]
 [ 0.91796316 -0.10139481  0.38348758 -0.38783558]
 [ 0.          0.          0.          1.        ]]","[[-7.52914997e-02 -7.01408912e-01 -7.08771281e-01 -1.71100321e-04]
 [ 6.08691454e-01  5.30669533e-01 -5.89817397e-01  7.66937926e-02]
 [ 7.89826503e-01 -4.75831258e-01  3.86986705e-01 -3.87111153e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,90,72,12,19,30,0.741177677472302,0.9138797702092737,0.002657625314443332,0.0018552410405984123,"[[ 6.91421153e-01 -5.00400085e-01 -5.21091685e-01 -6.56471693e-04]
 [ 3.90733534e-01  8.65700865e-01 -3.12872686e-01  7.78172646e-02]
 [ 6.07671041e-01  1.27187980e-02  7.94086984e-01 -3.84729750e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 7.08546916e-01  2.01270755e-01 -6.76351500e-01  3.09203227e-04]
 [ 3.79272780e-01  6.99635524e-01  6.05526458e-01  7.77472633e-02]
 [ 5.95074304e-01 -6.85565618e-01  4.19388074e-01 -3.82080704e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,90,73,12,15,22,0.8240664751743948,0.899312679524005,0.0022174012744559184,0.0020517825972546245,"[[ 5.14205570e-01  4.09829746e-02 -8.56687240e-01  8.00519650e-04]
 [ 6.38972392e-01  6.47983165e-01  4.14526356e-01  8.10003162e-02]
 [ 5.72107433e-01 -7.60551256e-01  3.07009563e-01 -3.75701540e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 4.40328420e-01  8.54201481e-02 -8.93764108e-01  7.44306278e-05]
 [ 7.10543350e-01  5.75378694e-01  4.05052474e-01  7.77362453e-02]
 [ 5.48852467e-01 -8.13414259e-01  1.92660873e-01 -3.78590495e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,90,74,12,18,30,0.696322322527698,0.8921317193270415,0.002454614781082043,0.0017601319899054823,"[[ 3.17954302e-01 -8.59877939e-01 -3.99393279e-01 -5.59710035e-05]
 [ 3.56990696e-01  4.98830019e-01 -7.89763417e-01  7.75504938e-02]
 [ 8.78329497e-01  1.08528991e-01  4.65573574e-01 -3.75157196e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.28234064 -0.62385206 -0.72876085  0.0014497 ]
 [ 0.35237241  0.63912182 -0.68363513  0.07505064]
 [ 0.89225414 -0.4498132   0.03937819 -0.3735065 ]
 [ 0.          0.          0.          1.        ]]"
single_object,90,75,12,13,30,0.7280980713992614,0.8388387361510053,0.0023859370858761286,0.0018260341428319965,"[[ 4.44832146e-01 -7.41939702e-01 -5.01647127e-01 -3.56619446e-04]
 [ 2.91462647e-01  6.49549426e-01 -7.02235764e-01  7.51561961e-02]
 [ 8.46861197e-01  1.66165643e-01  5.05188175e-01 -3.70294292e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-1.57527155e-01 -5.96102029e-02 -9.85713863e-01  3.75461634e-04]
 [ 3.31278471e-01  9.37144171e-01 -1.09614679e-01  7.47560995e-02]
 [ 9.30290154e-01 -3.43813070e-01 -1.27878078e-01 -3.69925645e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,90,76,12,12,30,0.8416598276569552,0.8778467377923677,0.0019144159290757912,0.0017396727467426155,"[[ 0.79010796  0.07242353 -0.60867417  0.01306815]
 [ 0.25849957  0.86100715  0.43800076  0.07485338]
 [ 0.55579437 -0.5034099   0.66156715 -0.36746732]
 [ 0.          0.          0.          1.        ]]","[[ 0.77625229  0.55030978 -0.30755737  0.01374227]
 [-0.30400448  0.75414667  0.58210315  0.07518457]
 [ 0.55228042 -0.35836008  0.75270471 -0.36675126]
 [ 0.          0.          0.          1.        ]]"
single_object,90,77,12,23,30,0.8482252769798934,0.8919521953221173,0.0024925637068777683,0.001762203819504007,"[[ 0.25266261  0.20651844 -0.9452575   0.0163506 ]
 [-0.06223074  0.97840115  0.19712565  0.07721469]
 [ 0.96555111  0.0090178   0.26005718 -0.37097696]
 [ 0.          0.          0.          1.        ]]","[[ 0.46302756  0.47559949 -0.74793757  0.01265651]
 [-0.22700025  0.87933307  0.41862183  0.07573403]
 [ 0.85678257 -0.02405143  0.51511665 -0.37102413]
 [ 0.          0.          0.          1.        ]]"
single_object,90,78,12,17,30,0.846378744357817,0.7853662289700452,0.0018721040626244947,0.0018036055726437631,"[[ 0.41116245 -0.26306287 -0.87277911  0.01312144]
 [ 0.20687688  0.95939999 -0.19171233  0.07619226]
 [ 0.88777666 -0.10173291  0.44889087 -0.37625017]
 [ 0.          0.          0.          1.        ]]","[[ 0.31526153 -0.59518474 -0.73916526  0.01509052]
 [ 0.33977259  0.79804268 -0.49767707  0.07533447]
 [ 0.88609523 -0.09424966  0.45381962 -0.37612497]
 [ 0.          0.          0.          1.        ]]"
single_object,90,79,12,8,30,0.9097763643824375,0.9217018875666804,0.0018733819238895126,0.001525974656956869,"[[ 0.62700059  0.0432984  -0.77781457  0.01223774]
 [ 0.28740287  0.91516383  0.28262122  0.07733443]
 [ 0.72406481 -0.40074981  0.56136418 -0.37933702]
 [ 0.          0.          0.          1.        ]]","[[ 0.06682988 -0.00941915 -0.99771992  0.01152334]
 [ 0.22475618  0.97439744  0.00585578  0.07716557]
 [ 0.97212058 -0.22463506  0.06723588 -0.38025018]
 [ 0.          0.          0.          1.        ]]"
single_object,90,80,12,19,30,0.8325553959786622,0.8074476815757078,0.001908449208280034,0.001960157997806987,"[[-0.13967791 -0.9852558  -0.09879821  0.01472376]
 [ 0.26546516  0.05886395 -0.96232182  0.07726487]
 [ 0.95394881 -0.16064258  0.25332909 -0.38466418]
 [ 0.          0.          0.          1.        ]]","[[ 0.12949722 -0.92462281 -0.35819427  0.01423267]
 [ 0.56431286  0.3657527  -0.74011888  0.07769346]
 [ 0.81534132 -0.10629029  0.5691405  -0.38484912]
 [ 0.          0.          0.          1.        ]]"
single_object,90,81,12,17,30,0.8579965121050472,0.919855354944604,0.0026001347407518184,0.0016767132261462706,"[[-0.20687784 -0.97485966 -0.08276596  0.0106539 ]
 [ 0.40562716 -0.00848044 -0.91399929  0.07964038]
 [ 0.89031914 -0.22265832  0.39718397 -0.39184478]
 [ 0.          0.          0.          1.        ]]","[[-0.25531461 -0.6478236  -0.71773186  0.01198837]
 [ 0.54448684  0.51709374 -0.66041513  0.07749267]
 [ 0.79896716 -0.55940919  0.22070984 -0.38949508]
 [ 0.          0.          0.          1.        ]]"
single_object,90,82,12,45,30,0.91516208453016,0.9057242511284366,0.001854319597317174,0.0017157440551948398,"[[-0.21413848 -0.97342997  0.08110984  0.01419395]
 [ 0.2834614  -0.14138967 -0.94850335  0.07832576]
 [ 0.93476968 -0.18011956  0.30620679 -0.39585688]
 [ 0.          0.          0.          1.        ]]","[[-0.02678081 -0.99922665 -0.02879029  0.01398446]
 [ 0.18214356  0.02344082 -0.9829925   0.0771376 ]
 [ 0.98290717 -0.0315693   0.18137494 -0.39520969]
 [ 0.          0.          0.          1.        ]]"
single_object,90,83,12,6,30,0.9343455067706196,0.9470404185473943,0.0017950638499053613,0.0015518290708974424,"[[ 0.84667688  0.03765025 -0.5307737   0.01052034]
 [ 0.3442193   0.72191055  0.60029846  0.08004876]
 [ 0.40577252 -0.69096138  0.59826503 -0.39767638]
 [ 0.          0.          0.          1.        ]]","[[ 0.56752038 -0.21326212 -0.79526089  0.01136017]
 [ 0.51689951  0.84409976  0.14251486  0.07846345]
 [ 0.64088651 -0.49195005  0.5892789  -0.39875162]
 [ 0.          0.          0.          1.        ]]"
single_object,90,84,12,22,30,0.9486304883052934,0.932242511284366,0.0018198499633718382,0.0014955699567822873,"[[ 0.88330663 -0.07205448 -0.46322515  0.00997025]
 [ 0.30889419  0.83274049  0.45948629  0.08009742]
 [ 0.35263829 -0.54895484  0.75782242 -0.40377315]
 [ 0.          0.          0.          1.        ]]","[[ 0.71310209  0.5431668  -0.44323272  0.00921299]
 [ 0.20955336  0.43818104  0.87411942  0.07964886]
 [ 0.66900882 -0.71621729  0.19864538 -0.40413492]
 [ 0.          0.          0.          1.        ]]"
