Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,99,158,71,191,30,0.5019521178637201,0.8509596889707387,0.0027393195424400443,0.00224378484293097,"[[ 0.52507076  0.84389643 -0.11017943 -0.08166626]
 [ 0.38088199 -0.1172392   0.91716077  0.03483378]
 [ 0.76107135 -0.52353967 -0.38298383 -0.38191826]
 [ 0.          0.          0.          1.        ]]","[[ 0.49596686  0.86420055  0.0847011  -0.08517735]
 [ 0.50596589 -0.366886    0.7806364   0.02984288]
 [ 0.70570205 -0.34431391 -0.6192193  -0.38329954]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,159,71,92,30,0.5350603642316349,0.8068344587681604,0.0031008302775815447,0.0025061370402042226,"[[-0.42157802 -0.90664546 -0.01630885 -0.08400445]
 [-0.5217163   0.2278023   0.82214246  0.02988039]
 [-0.74167653  0.35510578 -0.56904815 -0.37277271]
 [ 0.          0.          0.          1.        ]]","[[-0.50015339 -0.8530958   0.1485737  -0.07883374]
 [-0.4778909   0.41501146  0.77420009  0.03935374]
 [-0.72212663  0.31621678 -0.61525611 -0.36971573]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,173,71,103,30,0.2630161653366073,0.7698874565172907,0.002627476910814282,0.002243795749653646,"[[ 0.48392294  0.40122656 -0.77771192 -0.08834799]
 [ 0.18990921  0.81937379  0.54088916  0.03911497]
 [ 0.85425586 -0.40944333  0.32031716 -0.3898756 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.65052162  0.19050868 -0.73520614 -0.07737093]
 [ 0.41830294  0.71810001  0.55619693  0.04782549]
 [ 0.63391188 -0.66935702  0.38744924 -0.37652207]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,178,71,159,30,0.262975240433804,0.5106527521997135,0.0028798695318269325,0.0026888844485131675,"[[-0.87380352 -0.26125118  0.4101405  -0.07028399]
 [-0.48479863  0.53378264 -0.6928538   0.05885016]
 [-0.037917   -0.80425364 -0.59307536 -0.39404696]
 [ 0.          0.          0.          1.        ]]","[[-0.73557487 -0.33213005  0.59043986 -0.06568066]
 [-0.63499906  0.64168986 -0.43012825  0.06321336]
 [-0.23602076 -0.69132029 -0.68291321 -0.38728078]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,179,71,164,30,0.5038837732760385,0.7984530386740332,0.002594801853460372,0.0022555108595007805,"[[ 0.6385275   0.01818688 -0.76938409 -0.07438652]
 [ 0.56476324  0.6680584   0.48450022  0.05791416]
 [ 0.52280505 -0.74388656  0.41630237 -0.39909413]
 [ 0.          0.          0.          1.        ]]","[[ 0.73146006 -0.00966147 -0.68181583 -0.06908849]
 [ 0.48871909  0.70472057  0.51431757  0.06152047]
 [ 0.47552058 -0.70941918  0.5201967  -0.39580616]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,180,71,88,30,0.5218252506650297,0.773939021894823,0.002758544002683048,0.0021800812765506187,"[[ 0.72363199  0.46864718 -0.50668191 -0.05766093]
 [ 0.47433678  0.19558633  0.85834178  0.06379303]
 [ 0.50135951 -0.86146144 -0.08076406 -0.39878147]
 [ 0.          0.          0.          1.        ]]","[[ 0.76691204  0.24040474 -0.59502225 -0.06405785]
 [ 0.46299095  0.43478037  0.77240236  0.06584822]
 [ 0.44439319 -0.86785459  0.22213308 -0.39891074]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,181,71,32,22,0.6050828729281768,0.8299488438714958,0.0027502368664506904,0.0021386147771811858,"[[ 0.81850213  0.20830613 -0.53540903 -0.04805247]
 [ 0.34308041  0.57029842  0.74636153  0.07485373]
 [ 0.4608146  -0.79458685  0.39532472 -0.39815899]
 [ 0.          0.          0.          1.        ]]","[[ 0.86990853  0.20873315 -0.44686645 -0.04977918]
 [ 0.2573899   0.58074438  0.77232532  0.07957819]
 [ 0.42072508 -0.78687129  0.45146868 -0.3957145 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,182,71,188,30,0.3514466953140986,0.8059586658481687,0.0030549912797988633,0.002234725940050643,"[[ 0.87168184  0.04532439 -0.4879718  -0.0504531 ]
 [ 0.32300549  0.69569914  0.64161528  0.08906987]
 [ 0.36856238 -0.71690195  0.59178827 -0.40035974]
 [ 0.          0.          0.          1.        ]]","[[ 0.83750236  0.10041503 -0.53712811 -0.0541675 ]
 [ 0.31129392  0.72019257  0.62001513  0.07510212]
 [ 0.44909452 -0.68646885  0.57190439 -0.3925069 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,184,71,77,10,0.79524452629425,0.8551176590955597,0.0024754989954949946,0.0022147246459955417,"[[ 0.80598179 -0.51186409  0.29730206 -0.06126762]
 [ 0.38272966  0.06748124 -0.92139258  0.06904227]
 [ 0.45156546  0.85641196  0.25029422 -0.38444882]
 [ 0.          0.          0.          1.        ]]","[[ 0.80695584 -0.5375522   0.24466283 -0.06095686]
 [ 0.32350234  0.05570999 -0.94458596  0.06999701]
 [ 0.4941341   0.84138816  0.21885489 -0.38419501]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,185,71,147,30,0.6010313075506446,0.7239942705136075,0.0028541882443408975,0.0025009131864175685,"[[-0.72873583 -0.68354705 -0.04132228 -0.05955922]
 [-0.32644819  0.29371739  0.89842177  0.07342654]
 [-0.60197647  0.66820171 -0.43718508 -0.37101705]
 [ 0.          0.          0.          1.        ]]","[[-0.80142367 -0.59752656 -0.02611745 -0.04808997]
 [-0.32505596  0.39848973  0.85763894  0.07357576]
 [-0.50205451  0.69582178 -0.51358867 -0.37409303]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,186,71,75,30,0.38343359934520155,0.48266011868221814,0.002879627168984789,0.002576467958335518,"[[-0.93340711  0.11739665  0.33907107 -0.05435182]
 [-0.32610785  0.11664717 -0.93810826  0.06733304]
 [-0.14968245 -0.98621066 -0.07059533 -0.37323733]
 [ 0.          0.          0.          1.        ]]","[[-0.82617738  0.16264554  0.53942319 -0.05777233]
 [-0.48750984  0.27356841 -0.82915287  0.06896067]
 [-0.28242716 -0.94800145 -0.14672473 -0.37247282]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,187,71,110,26,0.3195252711274811,0.5536648250460405,0.0030100051192885288,0.002633811374636628,"[[-0.9752024   0.00677751 -0.22121108 -0.05204907]
 [-0.19096263 -0.53098333  0.82558463  0.06220012]
 [-0.11186399  0.84735516  0.51911047 -0.37009025]
 [ 0.          0.          0.          1.        ]]","[[-0.85120848  0.00137062 -0.52482591 -0.05826142]
 [-0.44062726 -0.54512288  0.71322413  0.0659442 ]
 [-0.28511706  0.83835503  0.46461716 -0.36914539]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,188,71,206,30,0.24650705954573357,0.8761939840392879,0.0028582379454781706,0.0021614841186820078,"[[ 0.96886548  0.17176481 -0.17831582 -0.08037876]
 [ 0.24643228 -0.59951773  0.76147858  0.0569225 ]
 [ 0.02389173 -0.78171308 -0.62318043 -0.3701688 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.77757867  0.61460781  0.13277297 -0.06667257]
 [ 0.28360887 -0.53127158  0.79832106  0.06042599]
 [ 0.56119286 -0.58310183 -0.58741368 -0.36980519]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,190,71,155,30,0.4288438714958052,0.8780601596071209,0.0026421896197340567,0.0023074556464205394,"[[ 0.63159835  0.73503958 -0.24657724 -0.0831514 ]
 [ 0.3919143  -0.02828167  0.91956692  0.06938733]
 [ 0.66894447 -0.6774341  -0.30593518 -0.3541641 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.75693235  0.64973668 -0.0699691  -0.06847673]
 [ 0.25544954 -0.19563262  0.9468228   0.05660653]
 [ 0.60149726 -0.73455437 -0.31405559 -0.36339516]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,195,71,73,30,0.44202987517904646,0.8265029670554532,0.0029075823548546853,0.002308382516329592,"[[ 0.72805572 -0.20223144 -0.65500939 -0.06941061]
 [ 0.19489934  0.97712882 -0.08505007  0.04467864]
 [ 0.65722836 -0.06573971  0.75081901 -0.35672513]
 [ 0.          0.          0.          1.        ]]","[[ 0.74285543 -0.09267729 -0.66300583 -0.07160674]
 [ 0.10836444  0.99395678 -0.01752339  0.04761778]
 [ 0.66062316 -0.0588289   0.74840911 -0.34845114]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,197,71,114,10,0.73097605893186,0.8307427869858809,0.003080160074785172,0.0022732906722925167,"[[ 0.85678247  0.50112418  0.12164852 -0.05443472]
 [ 0.05559466 -0.3242871   0.94432362  0.06173183]
 [ 0.51267245 -0.80231691 -0.30570333 -0.34539204]
 [ 0.          0.          0.          1.        ]]","[[ 0.84337033  0.50701399  0.17794184 -0.05774628]
 [ 0.02992589 -0.37496354  0.92655641  0.0583997 ]
 [ 0.53649877 -0.77610512 -0.33140598 -0.34595838]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,200,71,141,30,0.42556169429097607,0.7179783098015142,0.0029558920619975945,0.002534871326347814,"[[-0.63773564  0.70433787  0.31177143 -0.04252351]
 [-0.12660924  0.3034026  -0.94441355  0.07111092]
 [-0.75977849 -0.64175933 -0.10431497 -0.33542938]
 [ 0.          0.          0.          1.        ]]","[[-0.84862686  0.48889544  0.20202402 -0.04003321]
 [-0.10486347  0.2188505  -0.97010727  0.0698398 ]
 [-0.51849408 -0.84444402 -0.13445514 -0.34955783]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,201,71,49,30,0.6975076734192757,0.6626396562308164,0.0027463600268929356,0.002498232622911706,"[[-0.86910851  0.05639904  0.49139551 -0.04191703]
 [-0.08438155  0.96200795 -0.2596545   0.07450506]
 [-0.48737065 -0.26713265 -0.83133026 -0.35102435]
 [ 0.          0.          0.          1.        ]]","[[-0.85517563  0.04879429  0.51603658 -0.03764597]
 [-0.13166678  0.94245566 -0.30731286  0.07068014]
 [-0.50133671 -0.33075134 -0.79954053 -0.35528363]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,203,71,89,30,0.4958870472682627,0.6310947411499898,0.002729109651162153,0.002593234043412615,"[[-0.83937349 -0.53666896 -0.08624715 -0.04384714]
 [-0.26873024  0.2717997   0.92407196  0.07522305]
 [-0.47247879  0.79881872 -0.37236064 -0.36227016]
 [ 0.          0.          0.          1.        ]]","[[-0.86263574 -0.5036357   0.04701759 -0.03556381]
 [-0.13011189  0.31075675  0.94154189  0.076449  ]
 [-0.48880515  0.80609014 -0.33359888 -0.36207872]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,204,71,149,15,0.3043257622263147,0.7869204010640475,0.0028831393333523794,0.0022090614249818236,"[[ 0.7295772  -0.68385357  0.0078361  -0.0537155 ]
 [-0.10132906 -0.11942144 -0.98765932  0.07049931]
 [ 0.67635015  0.7197797  -0.1564214  -0.36937113]
 [ 0.          0.          0.          1.        ]]","[[ 0.8619026  -0.45297762  0.22789294 -0.05161812]
 [ 0.15761872 -0.18783218 -0.96947172  0.07416714]
 [ 0.48195462  0.87151038 -0.09049529 -0.36973859]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,205,71,82,21,0.5658440761203192,0.8219684878248414,0.002768864209584928,0.002312803216341055,"[[ 0.8807294  -0.45505744 -0.13129527 -0.05767523]
 [ 0.28144414  0.72581497 -0.62767972  0.07498271]
 [ 0.3809264   0.51586369  0.76731983 -0.37328959]
 [ 0.          0.          0.          1.        ]]","[[ 0.86424996 -0.41312423 -0.28705464 -0.04987635]
 [ 0.15739353  0.76402303 -0.62569648  0.07651983]
 [ 0.47780673  0.49557762  0.72532996 -0.37443956]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,207,71,132,30,0.35351749539594846,0.39724166155105384,0.002905812624958794,0.0030751656544181242,"[[ 0.96779048  0.24988919 -0.03060995 -0.05652801]
 [ 0.20308691 -0.70304787  0.68152726  0.08503345]
 [ 0.14878604 -0.66579208 -0.73115226 -0.36668367]
 [ 0.          0.          0.          1.        ]]","[[ 0.94953482  0.27930228 -0.14273701 -0.05591451]
 [ 0.29341392 -0.63008881  0.71895505  0.07950349]
 [ 0.11086879 -0.72455388 -0.68024245 -0.37825126]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,210,71,143,30,0.5022304072027829,0.5993370165745856,0.0027001949941897457,0.0024977576419612213,"[[-0.91718731 -0.03735034 -0.39670189 -0.02582834]
 [ 0.11487972 -0.97810805 -0.17351455  0.08744249]
 [-0.38153649 -0.20471835  0.90139908 -0.38993181]
 [ 0.          0.          0.          1.        ]]","[[-0.92911177  0.09055543 -0.35854013 -0.01344298]
 [-0.06716051 -0.99475078 -0.07720327  0.09052545]
 [-0.36364925 -0.04765073  0.93031641 -0.3936479 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,212,71,141,30,0.3221935747902599,0.3840311029261306,0.0031087173910753206,0.0031131602851975004,"[[ 1.          0.          0.         -0.02621475]
 [ 0.          1.          0.          0.09708317]
 [ 0.          0.          1.         -0.38693768]
 [ 0.          0.          0.          1.        ]]","[[ 0.99826088  0.01837835  0.05601299 -0.02815467]
 [-0.02546672  0.99137087  0.12858941  0.08996852]
 [-0.05316638 -0.12979225  0.9901148  -0.38671993]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,214,71,135,30,0.41403724166155104,0.4471045631266626,0.0029161548116034912,0.002850438028306133,"[[-0.9999965   0.00232318 -0.00126358 -0.01769186]
 [ 0.00147218  0.09210344 -0.99574836  0.08688376]
 [-0.00219692 -0.99574673 -0.09210654 -0.37761481]
 [ 0.          0.          0.          1.        ]]","[[-0.99238935  0.0846748   0.08940664 -0.02059503]
 [-0.09872819 -0.11319067 -0.98865596  0.08854385]
 [-0.07359424 -0.98995861  0.120689   -0.37889684]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,217,71,187,30,0.5796685082872928,0.7843503171679967,0.0029225273146799287,0.002180583945501208,"[[ 0.92033589 -0.38860117  0.04439573 -0.03587731]
 [-0.09506232 -0.33234145 -0.93835618  0.08279349]
 [ 0.37940086  0.8593825  -0.34280709 -0.37381589]
 [ 0.          0.          0.          1.        ]]","[[ 0.92068021 -0.37497535  0.10835793 -0.03613248]
 [-0.00358702 -0.28573138 -0.95830304  0.0821656 ]
 [ 0.39030128  0.88190196 -0.26441227 -0.36780383]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,218,71,119,30,0.3579864947820749,0.6266748516472274,0.0028878860339380387,0.0026030641861363485,"[[-0.97991939  0.17334014 -0.09854535 -0.03466088]
 [ 0.09605616 -0.02271162 -0.99511678  0.08138165]
 [-0.17473181 -0.98460011  0.00560517 -0.3560249 ]
 [ 0.          0.          0.          1.        ]]","[[-0.92216236  0.36989854 -0.11310017 -0.01976547]
 [ 0.00769248 -0.27480165 -0.96147017  0.08002179]
 [-0.38672652 -0.88750162  0.2505663  -0.3607795 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,219,71,96,30,0.3638633108246368,0.4018989154900757,0.0031613418814434736,0.002774596568226336,"[[-9.99970420e-01 -7.52424519e-03  1.59536696e-03 -2.90646668e-02]
 [ 7.69017306e-03 -9.81931995e-01  1.89077810e-01  7.35677839e-02]
 [ 1.43874062e-04  1.89084486e-01  9.81960812e-01 -3.62416920e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.99853048  0.05298082 -0.01139756 -0.02628261]
 [-0.05418349 -0.97995026  0.19173324  0.07714522]
 [-0.00101086  0.19206905  0.98138089 -0.35764934]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,220,71,123,30,0.4250051156128504,0.6780683445876816,0.002825010442219026,0.00248871079166428,"[[-0.93243501 -0.30524397  0.19336768 -0.02186126]
 [-0.03134727  0.60146065  0.79828719  0.09068255]
 [-0.35997541  0.73828937 -0.57039154 -0.357597  ]
 [ 0.          0.          0.          1.        ]]","[[-0.91272549 -0.29898268  0.2784628  -0.02236487]
 [ 0.02572749  0.63813904  0.76949117  0.07530993]
 [-0.40776252  0.70949835 -0.5747537  -0.35399353]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,221,71,134,30,0.3777204829138531,0.6522283609576427,0.0029309764061135734,0.002551216747620626,"[[-0.86927055  0.0029728   0.4943277  -0.02505345]
 [ 0.1811689   0.93232143  0.31297696  0.08164304]
 [-0.45994189  0.36161846 -0.81097814 -0.34791886]
 [ 0.          0.          0.          1.        ]]","[[-0.91234495 -0.06556888  0.40413786 -0.02314728]
 [ 0.03797406  0.96928586  0.24298744  0.07281414]
 [-0.40765752  0.23703512 -0.88183315 -0.3501909 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,222,71,77,30,0.3297155719255167,0.5722856558215674,0.0029290343356804106,0.0026434675914933487,"[[-0.99166692  0.02073061 -0.12714936 -0.0315313 ]
 [ 0.128646    0.10687096 -0.98591521  0.06458636]
 [-0.00685005 -0.99405676 -0.1086473  -0.34895692]
 [ 0.          0.          0.          1.        ]]","[[-0.91135649  0.40870889  0.04885076 -0.02227939]
 [ 0.04615541  0.21940107 -0.97454238  0.06832817]
 [-0.40902204 -0.88590079 -0.21881671 -0.34937592]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,223,71,87,30,0.5233476570493145,0.6008348680171884,0.0028571691562196576,0.00264236530989415,"[[-0.97804321  0.20599271 -0.03159867 -0.0338884 ]
 [-0.07371103 -0.48375314 -0.87209494  0.06830145]
 [-0.19493115 -0.85061737  0.48831541 -0.34648227]
 [ 0.          0.          0.          1.        ]]","[[-0.96801972  0.24790618 -0.03847539 -0.03369218]
 [-0.04277742 -0.31422701 -0.94838361  0.06732511]
 [-0.24720016 -0.91640816  0.31478273 -0.34070621]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,224,71,102,30,0.5795457335788827,0.6216410886024145,0.002871066138937724,0.002543138444923034,"[[-0.96618625 -0.1901962  -0.17409636 -0.03376467]
 [-0.06463948 -0.47497002  0.87762476  0.06301037]
 [-0.24961144  0.85920247  0.44661531 -0.3339082 ]
 [ 0.          0.          0.          1.        ]]","[[-0.90702144 -0.37933215 -0.18280929 -0.02511448]
 [ 0.06065605 -0.54731057  0.83472869  0.06433387]
 [-0.41669288  0.74602833  0.51943121 -0.34147792]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,226,71,57,30,0.5123961530591364,0.8396398608553305,0.002984863623962232,0.002249847722952004,"[[ 0.99581846  0.02099414 -0.08890922 -0.03424338]
 [-0.08964517  0.41194305 -0.90678921  0.06329976]
 [ 0.01758827  0.91096771  0.41210251 -0.3361669 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.9401297  -0.1739539  -0.29308051 -0.02861696]
 [-0.20191023  0.40850806 -0.89014236  0.06567229]
 [ 0.27456949  0.89602522  0.34892749 -0.33867411]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,228,71,62,30,0.5784489461837529,0.7371066093718027,0.0027668214993278903,0.002598311225825584,"[[-0.88268588 -0.39769893  0.25040208 -0.01570842]
 [ 0.36327576 -0.23936216  0.90040906  0.06675128]
 [-0.29815493  0.88574337  0.35575598 -0.34084303]
 [ 0.          0.          0.          1.        ]]","[[-0.93876836 -0.33835076  0.06505952 -0.01040256]
 [ 0.18476194 -0.33497148  0.92393568  0.0691842 ]
 [-0.29082125  0.8793821   0.37697496 -0.34308343]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,229,71,97,30,0.41466748516472274,0.6846736239001432,0.002802978145957228,0.0026029272960438462,"[[-0.99054577  0.13707029  0.00555057 -0.02222988]
 [ 0.12952864  0.94783932 -0.29124381  0.07505361]
 [-0.04518193 -0.28777137 -0.95663276 -0.34825971]
 [ 0.          0.          0.          1.        ]]","[[-0.9377298   0.25533207  0.23551722 -0.00905245]
 [ 0.17663477  0.93430729 -0.30962887  0.07248139]
 [-0.29910364 -0.24874769 -0.92122831 -0.3467967 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,230,71,114,30,0.6659300184162062,0.62792715367301,0.002807872206830941,0.0025677021482378272,"[[-0.90865375  0.01437754 -0.41730283 -0.01150938]
 [ 0.27840079 -0.72398055 -0.63114592  0.07221948]
 [-0.31119346 -0.68967054  0.65384492 -0.34640559]
 [ 0.          0.          0.          1.        ]]","[[-0.93988525  0.09495179 -0.3280242  -0.00720588]
 [ 0.17094699 -0.7007244  -0.69264886  0.0761805 ]
 [-0.29562281 -0.70708519  0.64236881 -0.3512749 ]
 [ 0.          0.          0.          1.        ]]"
