Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,93,86,63,102,30,0.6169189410951805,0.7889963724304716,0.0022534520355177185,0.001960984753547061,"[[ 0.52704908 -0.84930401  0.03003262 -0.01848136]
 [-0.84705574 -0.52785305 -0.0621911   0.04972857]
 [ 0.06867196  0.00733846 -0.9976123  -0.44770954]
 [ 0.          0.          0.          1.        ]]","[[ 0.5374027  -0.83090143 -0.14422604 -0.02283177]
 [-0.7759846  -0.55417159  0.30123373  0.04422977]
 [-0.33022151 -0.04996663 -0.94258002 -0.44407728]
 [ 0.          0.          0.          1.        ]]"
single_object,93,86,9,70,30,0.20090588031307322,0.2139921701278514,0.003084828993189629,0.00271761974861765,"[[-0.26997935 -0.63164416 -0.72673021  0.07379367]
 [ 0.06006891 -0.76433606  0.6420141  -0.10737431]
 [-0.96099057  0.12967666  0.24429713 -0.4233965 ]
 [ 0.          0.          0.          1.        ]]","[[-0.20175482 -0.4954466  -0.84488322  0.06848661]
 [-0.07180775 -0.85281826  0.51724719 -0.11407461]
 [-0.9768002   0.16502628  0.13648329 -0.42090946]
 [ 0.          0.          0.          1.        ]]"
single_object,93,87,63,36,30,0.5488966142684402,0.7041479530143375,0.0023556519585877034,0.0021502749171369443,"[[ 0.57328648 -0.80755247  0.13856995 -0.01360359]
 [-0.75418338 -0.5861847  -0.29596438  0.05149544]
 [ 0.32023435  0.06516523 -0.94509442 -0.4542594 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.55791929 -0.81749093 -0.14294982 -0.01201498]
 [-0.7786046  -0.57523058  0.25076813  0.04868131]
 [-0.28722978 -0.02860699 -0.95743443 -0.44873594]
 [ 0.          0.          0.          1.        ]]"
single_object,93,87,9,59,30,0.16816582050915463,0.48608783206232264,0.002849692395818144,0.0021204414122687303,"[[-0.58526963  0.04831688 -0.80939789  0.06618767]
 [-0.73016647 -0.46547315  0.50019163 -0.15140743]
 [-0.35258529  0.88374217  0.30770666 -0.39358653]
 [ 0.          0.          0.          1.        ]]","[[-0.76613412 -0.00562363 -0.64265611  0.0663317 ]
 [-0.61487464 -0.2845383   0.73550468 -0.13079337]
 [-0.18699648  0.95864818  0.21453667 -0.3872523 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,88,9,78,30,0.37846207196546827,0.46529030452544706,0.0026725805411700145,0.0021218593581638903,"[[-0.696356   -0.08737353 -0.71235819  0.05509518]
 [-0.64026398 -0.3728293   0.67161027 -0.13571494]
 [-0.32426896  0.92377713  0.2036798  -0.39210022]
 [ 0.          0.          0.          1.        ]]","[[-0.7535933   0.0075644  -0.65729744  0.07085703]
 [-0.64085038 -0.23102511  0.73207799 -0.1278989 ]
 [-0.14631449  0.97291838  0.17894663 -0.38102497]
 [ 0.          0.          0.          1.        ]]"
single_object,93,88,63,67,30,0.6353968733805493,0.8036847901191916,0.0029049761526313916,0.0021031867048178993,"[[ 6.02196792e-01 -7.98347550e-01 -4.60873134e-04 -3.78114969e-02]
 [-7.98228828e-01 -6.02117000e-01  1.69072898e-02  3.79080582e-02]
 [-1.37753929e-02 -9.81363346e-03 -9.99856955e-01 -4.45468162e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.60884113 -0.78791713 -0.09219041 -0.03333915]
 [-0.76885111 -0.61470939  0.17606911  0.03347474]
 [-0.19539818 -0.03631742 -0.98005132 -0.45095102]
 [ 0.          0.          0.          1.        ]]"
single_object,93,89,9,233,30,0.36557654810321805,0.4588079977854907,0.002532465435131612,0.0024154637791520294,"[[-0.72987833 -0.16097952 -0.66435172  0.07465417]
 [-0.58415664 -0.35786406  0.7284877  -0.12263053]
 [-0.35501921  0.91979286  0.16715997 -0.38656425]
 [ 0.          0.          0.          1.        ]]","[[-0.72598657 -0.07355242 -0.68376424  0.06803236]
 [-0.64587423 -0.26856487  0.71464634 -0.12896637]
 [-0.23619902  0.96044935  0.14746887 -0.38214214]
 [ 0.          0.          0.          1.        ]]"
single_object,93,89,63,70,30,0.5417170495767836,0.5690587752634306,0.0028057446374357884,0.0024387272320965975,"[[-0.80154415  0.58544937  0.12155659 -0.02552885]
 [ 0.54979244  0.80153717 -0.23508817  0.0526684 ]
 [-0.23506435 -0.12160265 -0.96434307 -0.45492895]
 [ 0.          0.          0.          1.        ]]","[[-0.76333086  0.63414211  0.12324685 -0.02315485]
 [ 0.58895887  0.76152712 -0.27056217  0.0524698 ]
 [-0.26543069 -0.13394113 -0.95478077 -0.4574696 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,90,9,59,30,0.17382377008039765,0.43941887382468264,0.0025816471837642307,0.002305333128851144,"[[-0.29575294  0.04848112 -0.95403343  0.10098558]
 [-0.93766467 -0.20555929  0.28023267 -0.12205902]
 [-0.18252444  0.97744307  0.1062538  -0.37349241]
 [ 0.          0.          0.          1.        ]]","[[-0.67937132 -0.0236052  -0.73341489  0.0805073 ]
 [-0.7174325  -0.18852133  0.67063426 -0.11948476]
 [-0.15409481  0.98178536  0.11114085 -0.37470216]
 [ 0.          0.          0.          1.        ]]"
single_object,93,90,63,34,30,0.7406287787182587,0.8608244083606841,0.0024851626928436544,0.0022079190670181823,"[[ 0.6007983  -0.79937801  0.00601723 -0.03744038]
 [-0.79860707 -0.59984956  0.04906383  0.01807178]
 [-0.03561111 -0.03428287 -0.99877752 -0.45825744]
 [ 0.          0.          0.          1.        ]]","[[ 0.62634968 -0.77048134 -0.11850984 -0.03964412]
 [-0.75923223 -0.63741638  0.13140313  0.0219252 ]
 [-0.17678377  0.00767219 -0.98421981 -0.45724318]
 [ 0.          0.          0.          1.        ]]"
single_object,93,91,9,68,30,0.20138345992742007,0.4421231303670671,0.0029803854404370166,0.002166648029398529,"[[-0.72011328  0.0169802  -0.69364871  0.0420766 ]
 [-0.67159792 -0.268239    0.69065482 -0.1518712 ]
 [-0.17433618  0.96320274  0.20456633 -0.37266726]
 [ 0.          0.          0.          1.        ]]","[[-0.84643314  0.01728371 -0.53221444  0.05154786]
 [-0.52926765 -0.13718065  0.8372916  -0.13316156]
 [-0.05853802  0.99039525  0.12526195 -0.3720509 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,91,63,145,30,0.6713648730350665,0.8362249524961133,0.002518360025984412,0.0019842597498620266,"[[ 0.44358756 -0.89568938  0.03115457 -0.02586374]
 [-0.87127219 -0.43912017 -0.21922191  0.03800642]
 [ 0.21003534  0.0701     -0.9751775  -0.45725881]
 [ 0.          0.          0.          1.        ]]","[[ 0.46219563 -0.87709697 -0.13067558 -0.02553971]
 [-0.87386531 -0.47554891  0.10105773  0.03758981]
 [-0.15078006  0.06748442 -0.98626124 -0.45447971]
 [ 0.          0.          0.          1.        ]]"
single_object,93,92,63,64,28,0.4939648471238556,0.5953640525133874,0.0027532873185276787,0.002145772594505993,"[[ 0.59540845 -0.77615524 -0.20753752  0.01629483]
 [-0.79889417 -0.59934744 -0.05050499  0.06956534]
 [-0.08518737  0.19587161 -0.97692243 -0.46294206]
 [ 0.          0.          0.          1.        ]]","[[ 0.58461355 -0.7944443  -0.16457597  0.01519164]
 [-0.79190606 -0.60286791  0.0971343   0.07006292]
 [-0.17638536  0.07354268 -0.98157001 -0.4587171 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,92,9,48,28,0.19771491843122702,0.4659169376500041,0.0028565972080691645,0.002180456740296129,"[[-0.71295746  0.01537141 -0.70103878  0.05446437]
 [-0.67807759 -0.26977368  0.68369068 -0.12146605]
 [-0.17861253  0.96280106  0.20276017 -0.38723323]
 [ 0.          0.          0.          1.        ]]","[[-0.87263401 -0.01621828 -0.48810537  0.04185724]
 [-0.47555323 -0.199291    0.85681516 -0.13882159]
 [-0.11117107  0.97980614  0.16619545 -0.3775401 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,93,9,50,30,0.19129344985870336,0.2990104672067068,0.0028178617106770685,0.002335660583319093,"[[ 8.55428514e-01 -2.40598576e-03 -5.17915311e-01 -4.10575014e-04]
 [ 5.07868528e-01  1.99959560e-01  8.37905563e-01 -1.54092172e-01]
 [ 1.01546129e-01 -9.79801197e-01  1.72273034e-01 -4.08113500e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.78628085 -0.00732506 -0.61782584 -0.00657303]
 [ 0.59520794  0.27730386  0.75420824 -0.15570584]
 [ 0.16580087 -0.96075435  0.22239865 -0.43723982]
 [ 0.          0.          0.          1.        ]]"
single_object,93,93,63,95,30,0.8143191829331491,0.8039115132147175,0.002284289066839733,0.002089478785824865,"[[ 0.39029051 -0.91843524 -0.06442079 -0.03254665]
 [-0.91837836 -0.39331271  0.04343162  0.04098651]
 [-0.06522665  0.04221171 -0.99697726 -0.44746825]
 [ 0.          0.          0.          1.        ]]","[[ 0.402406   -0.90957727 -0.1036272  -0.03031694]
 [-0.89348928 -0.41487493  0.17191774  0.03785501]
 [-0.1993648   0.02340906 -0.9796457  -0.44762313]
 [ 0.          0.          0.          1.        ]]"
single_object,93,94,63,105,30,0.5847566505441354,0.7507557436517533,0.0026826669087639398,0.0021107225422719654,"[[ 0.44123981 -0.89677682 -0.03314768 -0.01673245]
 [-0.89629636 -0.44222412  0.03302515  0.04719056]
 [-0.04427489  0.01513814 -0.99890469 -0.44924793]
 [ 0.          0.          0.          1.        ]]","[[ 0.35558255 -0.925524   -0.13025507 -0.01461422]
 [-0.89771499 -0.37698765  0.22800902  0.04673804]
 [-0.26013237  0.03585591 -0.96490699 -0.44557371]
 [ 0.          0.          0.          1.        ]]"
single_object,93,94,9,40,30,0.17594093830705632,0.4862977237399655,0.002996872286720667,0.002188882739660968,"[[-0.86747546 -0.27133978 -0.41696648  0.03499718]
 [-0.3519046  -0.25775103  0.89984863 -0.1501731 ]
 [-0.35163827  0.92732903  0.12810698 -0.39921679]
 [ 0.          0.          0.          1.        ]]","[[-0.89859522 -0.02322235 -0.43816361  0.03515188]
 [-0.4149463  -0.27965383  0.86580212 -0.14227661]
 [-0.1426401   0.95982001  0.24165957 -0.38742443]
 [ 0.          0.          0.          1.        ]]"
single_object,93,95,63,87,30,0.49019692520297115,0.56136638452237,0.0025109104727625954,0.0021994533977733916,"[[-0.5704182   0.8197725   0.05095222 -0.01803525]
 [ 0.81013418  0.57176099 -0.12950671  0.0535518 ]
 [-0.13529853 -0.03259485 -0.99026859 -0.44546082]
 [ 0.          0.          0.          1.        ]]","[[-0.45065187  0.87657211  0.16892077 -0.02079018]
 [ 0.74204028  0.4730235  -0.47499998  0.06003042]
 [-0.49627523 -0.08871362 -0.86362074 -0.44323507]
 [ 0.          0.          0.          1.        ]]"
single_object,93,95,9,57,30,0.30442506410821896,0.49218685834745285,0.0026810426896878682,0.002143591703198802,"[[-0.81197384 -0.2909307  -0.50602155  0.03267727]
 [-0.33793815 -0.47253921  0.8139438  -0.14052092]
 [-0.47591626  0.83190506  0.28537289 -0.39585103]
 [ 0.          0.          0.          1.        ]]","[[-0.90589559 -0.01838447 -0.42310187  0.0325871 ]
 [-0.39488294 -0.32435525  0.85957032 -0.14369818]
 [-0.15303806  0.94575667  0.28657228 -0.39253086]
 [ 0.          0.          0.          1.        ]]"
single_object,93,96,63,63,30,0.49252353601658316,0.8077658058386595,0.00264721745260965,0.0020675213544140768,"[[ 0.28873458 -0.95329583 -0.08865327 -0.02232505]
 [-0.94525339 -0.26913527 -0.18455956  0.05329298]
 [ 0.15208013  0.13708853 -0.97881478 -0.43685556]
 [ 0.          0.          0.          1.        ]]","[[ 0.31991191 -0.938537   -0.12963281 -0.0264601 ]
 [-0.89254832 -0.34443878  0.29106601  0.04822993]
 [-0.31782679  0.02258806 -0.94787969 -0.43512049]
 [ 0.          0.          0.          1.        ]]"
single_object,93,96,9,63,30,0.27740075013460447,0.5092245871369863,0.0027066679321852086,0.0022532425847293864,"[[-0.83748984 -0.38016525 -0.39253681  0.02045951]
 [-0.17704732 -0.49081718  0.85308425 -0.14036714]
 [-0.5169768   0.78394698  0.34374717 -0.42208092]
 [ 0.          0.          0.          1.        ]]","[[-0.90321552 -0.08074842 -0.42152273  0.02568144]
 [-0.35864267 -0.39747842  0.84462201 -0.14555229]
 [-0.23574809  0.91405175  0.33004885 -0.40035766]
 [ 0.          0.          0.          1.        ]]"
single_object,93,97,63,92,30,0.4486040335118328,0.47082829504232165,0.0026065889440597136,0.002274647552597183,"[[-0.19494354  0.95802874 -0.21018549 -0.00490194]
 [ 0.96055447  0.22981286  0.15659234  0.06440237]
 [ 0.19832329 -0.17136795 -0.96503932 -0.42916569]
 [ 0.          0.          0.          1.        ]]","[[-0.35031589  0.92549007 -0.14403789 -0.00888784]
 [ 0.93523758  0.33724646 -0.10768233  0.07156247]
 [-0.05108266 -0.17243248 -0.98369589 -0.43169578]
 [ 0.          0.          0.          1.        ]]"
single_object,93,97,9,45,30,0.28009283904350235,0.501939216586918,0.002584958041646781,0.0022852406737376837,"[[-0.79881757 -0.42654532 -0.42420464  0.02750126]
 [-0.15311118 -0.53777716  0.82906737 -0.14226253]
 [-0.58176237  0.72722405  0.36427699 -0.41040223]
 [ 0.          0.          0.          1.        ]]","[[-0.91120496 -0.08775724 -0.40249743  0.02385643]
 [-0.32873539 -0.43393538  0.83882843 -0.14576287]
 [-0.24827114  0.89665978  0.36655516 -0.40545007]
 [ 0.          0.          0.          1.        ]]"
single_object,93,98,9,70,30,0.3197380308510347,0.514541842970606,0.0030550696706405987,0.002250207466537918,"[[-0.92307306 -0.12338235 -0.36429786  0.02217902]
 [-0.25507329 -0.51253747  0.81990424 -0.13608145]
 [-0.28787801  0.84975416  0.44163799 -0.42214235]
 [ 0.          0.          0.          1.        ]]","[[-0.9141386  -0.06119873 -0.40075595  0.02541147]
 [-0.32791625 -0.46963192  0.81970531 -0.14431059]
 [-0.23837271  0.88073865  0.40924061 -0.41005951]
 [ 0.          0.          0.          1.        ]]"
single_object,93,98,63,119,30,0.7142533252720678,0.7913391777509069,0.002235663988785187,0.0018948512081128405,"[[ 0.27229773 -0.95631942 -0.10633487 -0.02221524]
 [-0.87384854 -0.29203777  0.38871928  0.05348711]
 [-0.40279359 -0.01292681 -0.91519955 -0.42916082]
 [ 0.          0.          0.          1.        ]]","[[ 2.96747430e-01 -9.45132096e-01 -1.36624608e-01 -2.68613121e-02]
 [-8.59326578e-01 -3.26687792e-01  3.93488145e-01  5.17098738e-02]
 [-4.16531866e-01  6.38561043e-04 -9.09120892e-01 -4.26733818e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,93,99,63,72,30,0.5770534634651926,0.555638927275868,0.0023410416382153004,0.0021561998460439525,"[[-0.3536565   0.88076809 -0.31492007 -0.04358373]
 [ 0.7198536   0.47126297  0.50962928  0.04189702]
 [ 0.59727537 -0.04646264 -0.8006893  -0.42409834]
 [ 0.          0.          0.          1.        ]]","[[-0.46574685  0.82746109 -0.31366864 -0.05250735]
 [ 0.69585654  0.56143955  0.44784964  0.0362722 ]
 [ 0.54668413 -0.00968382 -0.83728292 -0.42502988]
 [ 0.          0.          0.          1.        ]]"
single_object,93,99,9,65,30,0.19057251757462562,0.4847858952792624,0.003180543349264541,0.0022066537744643584,"[[-0.80938809 -0.32615378 -0.4883796   0.02178631]
 [-0.29311911 -0.49625524  0.81719761 -0.14289398]
 [-0.50889302  0.8045834   0.30606117 -0.43456086]
 [ 0.          0.          0.          1.        ]]","[[-0.92059432 -0.03745708 -0.38871977  0.02682643]
 [-0.31967437 -0.49945522  0.80520357 -0.14352765]
 [-0.22430869  0.86552958  0.44782157 -0.41422527]
 [ 0.          0.          0.          1.        ]]"
single_object,93,100,9,51,30,0.2939974022102506,0.5022464493324532,0.002618716475213695,0.002247052693221273,"[[-0.89248097 -0.2901077  -0.34542038  0.03207172]
 [-0.14503331 -0.54054686  0.82871855 -0.14233004]
 [-0.42713354  0.78971299  0.4403525  -0.41821011]
 [ 0.          0.          0.          1.        ]]","[[-0.91850053 -0.0713108  -0.38893643  0.02228144]
 [-0.28709487 -0.55610019  0.77995456 -0.14284365]
 [-0.2719068   0.82805033  0.49030535 -0.42181986]
 [ 0.          0.          0.          1.        ]]"
single_object,93,100,63,61,24,0.6984258939367767,0.8115013387458974,0.0022719821314229403,0.0018193564405959946,"[[ 0.2886412  -0.94277196 -0.16693498 -0.02773274]
 [-0.74001551 -0.33030831  0.58589545  0.05757695]
 [-0.60750581 -0.0455791  -0.79300646 -0.41561903]
 [ 0.          0.          0.          1.        ]]","[[ 0.26664906 -0.95300468 -0.14380666 -0.02804775]
 [-0.81750885 -0.30267281  0.4899678   0.05374225]
 [-0.51046798 -0.01308624 -0.85979718 -0.41911225]
 [ 0.          0.          0.          1.        ]]"
single_object,93,101,9,70,30,0.22955761526551297,0.2521194496579374,0.002882345765325488,0.0027668628979753075,"[[ 0.51568721  0.8479441   0.12270906 -0.01726777]
 [ 0.54215487 -0.21205394 -0.81308132 -0.0990215 ]
 [-0.66342656  0.48582295 -0.56907052 -0.45536297]
 [ 0.          0.          0.          1.        ]]","[[ 0.53324229  0.79064013  0.30090006 -0.02999138]
 [ 0.61533409 -0.11841588 -0.77932127 -0.09820949]
 [-0.58053132  0.60072112 -0.54965218 -0.4632835 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,101,63,59,30,0.5030877526343065,0.5368964847123856,0.002585797244001324,0.002279745668080861,"[[ 0.34100269 -0.8968412   0.28176769 -0.04581142]
 [-0.70658108 -0.44222296 -0.55243283  0.05332306]
 [ 0.62004866 -0.01071064 -0.78449024 -0.4174394 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.52945381 -0.82333875  0.20443081 -0.04824532]
 [-0.81715781 -0.55969717 -0.13781215  0.06151864]
 [ 0.22788543 -0.09408707 -0.9691315  -0.41397694]
 [ 0.          0.          0.          1.        ]]"
single_object,93,102,9,69,22,0.4339951511980556,0.5317712119875525,0.0027881387367355774,0.002117570273624062,"[[-0.93005228 -0.1262959  -0.34503928  0.02256248]
 [-0.21494067 -0.57461023  0.78969842 -0.13912302]
 [-0.29799877  0.80862379  0.50727142 -0.42961066]
 [ 0.          0.          0.          1.        ]]","[[-0.92575844 -0.06632444 -0.37225311  0.02274456]
 [-0.25068502 -0.62936634  0.73556443 -0.13965147]
 [-0.28306947  0.77427326  0.56601466 -0.43236701]
 [ 0.          0.          0.          1.        ]]"
single_object,93,102,63,66,30,0.508054068060114,0.8126781395750562,0.002306758149359909,0.00173698092400906,"[[ 0.02853091 -0.98501446 -0.17009554 -0.04501044]
 [-0.83438277 -0.11717284  0.53858697  0.06259664]
 [-0.55044653  0.12655841 -0.82522214 -0.40139975]
 [ 0.          0.          0.          1.        ]]","[[ 0.2505554  -0.95663498 -0.14856482 -0.0327189 ]
 [-0.75660479 -0.28923594  0.58642285  0.05410153]
 [-0.6039629  -0.03452656 -0.79626424 -0.41159571]
 [ 0.          0.          0.          1.        ]]"
single_object,93,103,9,56,28,0.3498042531962852,0.5422901311366699,0.0027052292103756847,0.0021262107787630353,"[[-0.98166275 -0.12054355 -0.14767363  0.02555551]
 [-0.05194711 -0.57619635  0.81565879 -0.14180043]
 [-0.18341141  0.80837307  0.5593686  -0.43376121]
 [ 0.          0.          0.          1.        ]]","[[-0.92622808 -0.05548821 -0.37285734  0.02289989]
 [-0.24602011 -0.6604385   0.70943294 -0.13772989]
 [-0.28561451  0.74882711  0.59806547 -0.43704188]
 [ 0.          0.          0.          1.        ]]"
single_object,93,103,63,57,30,0.44596972706857835,0.8009371221281741,0.0026282673308112414,0.0017809902050772003,"[[ 0.40082576 -0.90930708 -0.11180048 -0.02426379]
 [-0.61733193 -0.35823777  0.70040488  0.05533863]
 [-0.67693426 -0.21172231 -0.70493522 -0.41604341]
 [ 0.          0.          0.          1.        ]]","[[ 0.25525465 -0.95527281 -0.14932824 -0.02927132]
 [-0.73395486 -0.29197828  0.61323646  0.05640811]
 [-0.62940871 -0.04693127 -0.77565593 -0.40738481]
 [ 0.          0.          0.          1.        ]]"
